id,(Intercept),Stool_Consistencyliquid,Stool_Consistencysemi-formed
EC:2.6.1.76,0.5162996566644971,0.6264073577094728,0.5805200712856615
EC:2.6.1.81,0.5986546653448954,0.7427590363390569,0.7519963808612519
EC:2.6.1.82,0.4976502158316189,0.5949337869206497,0.6235193921978572
EC:2.6.1.83,0.42572585431997173,0.5573318855785904,0.49801706291473596
EC:2.6.1.85,0.26257767847480684,0.3527875122001501,0.35330414461290194
EC:2.6.1.86,0.39953013269243737,0.555102117060839,0.532787352796004
EC:2.6.1.87,0.5915207327949024,0.7370070807092652,0.7412734918355159
EC:2.6.1.9,0.22753299581424422,0.3285251912817135,0.3174422761763557
EC:2.6.99.2,0.5423441651214677,0.6827539724603391,0.750905340060519
EC:2.7.1.1,0.5912550942054617,0.7070551165399351,0.7950024547574789
EC:2.7.1.100,0.46907612725642756,0.5877137831917353,0.5957987682613356
EC:2.7.1.107,0.24457868846879818,0.3518051779831055,0.35446838907554323
EC:2.7.1.11,0.18180862561438443,0.26797340410559883,0.2585293074472954
EC:2.7.1.113,0.6289689095895423,0.7576509341505924,0.806559402704378
EC:2.7.1.119,0.4588063076111525,0.5660639603995895,0.5664107880352243
EC:2.7.1.12,0.33962420382111386,0.4603517019639195,0.5050976519559535
EC:2.7.1.130,0.43555435612553195,0.49944800007343954,0.6243506387371371
EC:2.7.1.14,0.6199220220703696,0.7849533766039278,0.8825937148156213
EC:2.7.1.144,0.34508975487037896,0.46262522856627214,0.49015186412265205
EC:2.7.1.146,0.5344804497175196,0.7377443290108795,0.7483518550779634
EC:2.7.1.147,0.5360651246383127,0.7569991080668841,0.7312871966198037
EC:2.7.1.148,0.2061310142648087,0.3043232075394138,0.29577824066563924
EC:2.7.1.15,0.1907274848856225,0.2867498446336552,0.2960293639780526
EC:2.7.1.156,0.3429846266411857,0.4432777939063794,0.42514974372993897
EC:2.7.1.16,0.36849869319196643,0.48031214927585747,0.5051532139155988
EC:2.7.1.165,0.4321384966498692,0.5948826346374269,0.5561141326824727
EC:2.7.1.167,0.46170821488953284,0.5263685502421862,0.6303889799872295
EC:2.7.1.168,0.5192953820333286,0.640369782517471,0.6390628089322677
EC:2.7.1.17,0.22573222960409017,0.3163974286366804,0.3006565957405789
EC:2.7.1.170,0.36225017720899155,0.47317573819594466,0.4996304264609353
EC:2.7.1.175,0.5045909474805147,0.6368334882036132,0.6235443360044627
EC:2.7.1.176,0.38817413639364845,0.5115805380203742,0.5917627790540969
EC:2.7.1.177,0.4890732844197387,0.5625734119532417,0.6302806793905859
EC:2.7.1.184,0.5750677470330052,0.7233115736800427,0.7308227017361193
EC:2.7.1.19,0.603031892854069,0.7463385636013888,0.7548725266399441
EC:2.7.1.2,0.19525208721097514,0.2833185056612305,0.28394535056412107
EC:2.7.1.20,0.49920985101076376,0.6579265232999021,0.6069674375798727
EC:2.7.1.21,0.22185144564590398,0.320598396872519,0.34916021828334837
EC:2.7.1.22,0.5623891655134224,0.7000924166022178,0.7129955109140067
EC:2.7.1.23,0.19838703611329847,0.2894554192173992,0.292253971670947
EC:2.7.1.24,0.2017166977096337,0.29388514325230863,0.2945673939845809
EC:2.7.1.25,0.38623545801729686,0.4619779475309011,0.5378366610452845
EC:2.7.1.26,0.19761770055210467,0.28735872820541203,0.29121465176031347
EC:2.7.1.27,0.5024124481170607,0.7022434082938335,0.6608642315148673
EC:2.7.1.29,0.39539823742267133,0.4503872499830077,0.5250368780059155
EC:2.7.1.30,0.2051483204988688,0.2994702943246616,0.2933753481895926
EC:2.7.1.31,0.21403018364503584,0.2923142206266798,0.31925391012113746
EC:2.7.1.33,0.19777259086432392,0.2888549023443302,0.29213592468051036
EC:2.7.1.35,0.21404891344649807,0.30103138565298626,0.3061764939143881
EC:2.7.1.36,0.35931316202456504,0.46410950768101605,0.5407962159968606
EC:2.7.1.37,0.2694125334703561,0.5345130152685956,0.4092319951048218
EC:2.7.1.39,0.26356962763264835,0.37843715166697617,0.37179577429620053
EC:2.7.1.4,0.19882006721471135,0.2837330882575286,0.29926766789428816
EC:2.7.1.40,0.19073850295813374,0.28293509914050297,0.27860958645130235
EC:2.7.1.45,0.2915939863431651,0.40036930455583253,0.4078820747783318
EC:2.7.1.48,0.19158802790584337,0.2860294463076039,0.2848428863169549
EC:2.7.1.49,0.21276216732538555,0.3116595859852941,0.3169835644404725
EC:2.7.1.5,0.2909549206819813,0.38118054889915615,0.37765967362866626
EC:2.7.1.50,0.23535000043242665,0.33581906139667755,0.32275093156922974
EC:2.7.1.51,0.39947007052743105,0.5389785087908174,0.5387430480429112
EC:2.7.1.52,0.5919908981347535,0.8552817568040006,0.7964646030942014
EC:2.7.1.53,0.40770601316731436,0.5876976430593237,0.5870872828302396
EC:2.7.1.55,0.4939567980434104,0.6516624385924398,0.6690316974103051
EC:2.7.1.56,0.21454319845562203,0.3138535398430614,0.3276071210118609
EC:2.7.1.58,0.5653032697219085,0.6965939401790153,0.70975591094111
EC:2.7.1.59,0.5923142144776476,0.7410639255539446,0.7481157645148859
EC:2.7.1.6,0.2301060805785685,0.31774618332804666,0.31414872612254224
EC:2.7.1.60,0.5370822712177342,0.6998915628570428,0.7132305931009179
EC:2.7.1.63,0.5078861317172915,0.6522828680763828,0.6014615498201086
EC:2.7.1.66,0.3548008111171334,0.46398301042373474,0.5040411288152093
EC:2.7.1.69,0.20339671552592628,0.3046139458436094,0.3412546914083701
EC:2.7.1.71,0.1751648468029291,0.2631132848440406,0.26328429274759807
EC:2.7.1.72,0.48156500349888864,0.6025618518631629,0.5992303397184889
EC:2.7.1.73,0.6030318928540692,0.746338563601389,0.7554856797374613
EC:2.7.1.74,0.6289689095895423,0.7576509341505924,0.806559402704378
EC:2.7.1.76,0.5447845083972422,0.6573027243821954,0.746679968837371
EC:2.7.1.8,0.4778358521916641,0.6077328849168679,0.566301989396771
EC:2.7.1.83,0.46777277081277613,0.5890973360705284,0.5868112878554296
EC:2.7.1.85,0.5191800801544022,0.6519999444920334,0.6120334679338101
EC:2.7.1.87,0.5672916950890162,0.7279466236579154,0.7308280287316568
EC:2.7.1.89,0.6030318928540691,0.7462915258283972,0.7554856797374611
EC:2.7.1.90,0.6316790428261875,0.7222195410909716,0.8523913971581376
EC:2.7.1.92,0.43823938411452984,0.5705324612596988,0.5495080571463058
EC:2.7.1.95,0.4582916373047937,0.5723639041117669,0.7043255862412074
EC:2.7.11.1,0.19315439445724475,0.28875856279319706,0.2770860544562524
EC:2.7.11.5,0.5974581781081684,0.7375997054342724,0.7318851711978334
EC:2.7.13.3,0.19953940295001385,0.28991657598959103,0.28927558162407907
EC:2.7.14.1,0.4276974104309673,0.5194042738169012,0.5273038055147322
EC:2.7.2.1,0.21454778886686504,0.31407673915234785,0.3157752664664409
EC:2.7.2.11,0.22703749283511804,0.3161432899998307,0.30470376922029746
EC:2.7.2.15,0.6023785732222104,0.7266406591958314,0.7576437016555352
EC:2.7.2.2,0.2061238518904532,0.29780400740351515,0.3092383222009727
EC:2.7.2.3,0.20168301378836484,0.29332938599391056,0.2943783814573302
EC:2.7.2.4,0.2007016018326456,0.2903590591435226,0.2851723862821394
EC:2.7.2.7,0.3002398547975837,0.40268194192030526,0.4253204793973242
EC:2.7.2.8,0.2295976396277414,0.3075603246608229,0.3045680248692568
EC:2.7.3.9,0.1929500096684896,0.2834975118864827,0.2917029808545096
EC:2.7.4.1,0.25814040815074124,0.3587548971827591,0.34742501820264465
EC:2.7.4.14,0.19613508002807453,0.2830412370049963,0.27968233655388713
EC:2.7.4.16,0.3491351777878097,0.39899281621569144,0.48396352911833196
EC:2.7.4.2,0.3594041835334635,0.46418038493043007,0.5408566322188156
EC:2.7.4.22,0.2016858892517334,0.2933252817664302,0.29448729548674046
EC:2.7.4.23,0.5983458292861459,0.7387721716894539,0.7484979926642674
EC:2.7.4.3,0.20168606511734166,0.2933254026889075,0.2944908806223757
EC:2.7.4.6,0.2957596928941596,0.38859758450203824,0.4392830319170931
EC:2.7.4.7,0.21227953835180607,0.3111402278176835,0.31526641232497904
EC:2.7.4.8,0.2155013217500717,0.31530553532654026,0.32346415088298924
EC:2.7.4.9,0.23851956978592556,0.34208243466093535,0.35489093150445294
EC:2.7.6.1,0.19749367004885263,0.28886103374259725,0.29924571136833517
EC:2.7.6.2,0.2632950279341716,0.34726373263485294,0.35355783179287825
EC:2.7.6.3,0.22807867408051774,0.30304359156970906,0.3241637306284011
EC:2.7.6.5,0.21655238201872565,0.3035918284978656,0.3102436487509547
EC:2.7.7.1,0.46728203499574805,0.6418541653823026,0.6717246228175553
EC:2.7.7.12,0.2068987873377032,0.2968865434951355,0.3263159389604081
EC:2.7.7.13,0.31667518964055447,0.40831677721263154,0.4279872799493367
EC:2.7.7.15,0.5343475532733101,0.6962817902666009,0.7108774116301361
EC:2.7.7.18,0.20165017664990595,0.29319208161338456,0.2942061738450315
EC:2.7.7.19,0.43820792142522147,0.5396974751206037,0.5793848284616273
EC:2.7.7.2,0.19874999145887878,0.28815681536995247,0.29217097114702373
EC:2.7.7.23,0.2501697986747919,0.3611580381969254,0.3761304448917372
EC:2.7.7.24,0.23291422358510544,0.3184322910457551,0.31550050838676236
EC:2.7.7.27,0.2212025593519834,0.340661007721832,0.3331813413887535
EC:2.7.7.3,0.2018206342082133,0.2934395468005614,0.2945747220688931
EC:2.7.7.33,0.4702573497694968,0.5728510041505398,0.5796039989509724
EC:2.7.7.38,0.4293507822398929,0.48401741646573593,0.5874464142461971
EC:2.7.7.39,0.30298115419222155,0.39727874726550605,0.42431879195117755
EC:2.7.7.4,0.3046066905356946,0.42439915784257287,0.43344922073533293
EC:2.7.7.41,0.2015792632791871,0.2929646521086992,0.29413033900461155
EC:2.7.7.42,0.4244158160111935,0.5436177659593778,0.5319011965247533
EC:2.7.7.43,0.46486433787972314,0.6166376446896068,0.6995559224614062
EC:2.7.7.47,0.4128549684808089,0.5785130155691199,0.525566680031921
EC:2.7.7.49,0.5459001453035082,0.7009652521363838,0.7595991896919484
EC:2.7.7.53,0.5025970515107123,0.6475989919523253,0.6080849021160677
EC:2.7.7.56,0.3731966850750343,0.4257892499782404,0.477928210830766
EC:2.7.7.58,0.47059883662938196,0.5846475244084616,0.5858861145585045
EC:2.7.7.59,0.4258220179713777,0.5414467483001842,0.5330190488203871
EC:2.7.7.6,0.20242864340605732,0.29401369541224504,0.298500289274749
EC:2.7.7.60,0.18716103475397353,0.28104138195991646,0.2806633034057933
EC:2.7.7.61,0.32798382091368933,0.4513352674845396,0.4727545628507727
EC:2.7.7.62,0.34288184460742754,0.44332483212374457,0.42516804510433204
EC:2.7.7.63,0.2840659671722041,0.3884469221118813,0.3833312433868891
EC:2.7.7.65,0.5720238204800621,0.8015660183294873,0.7445344475762307
EC:2.7.7.66,0.5985813441753247,0.7786572362330865,0.8316972093233646
EC:2.7.7.68,0.4869105259505391,0.6107187871925966,0.5811380223505032
EC:2.7.7.7,0.19965788388524713,0.2921504520122095,0.29730198970548893
EC:2.7.7.70,0.4617082148895327,0.5263667103167182,0.6303727990327954
EC:2.7.7.71,0.4905317435865715,0.656231603420838,0.6789301596437558
EC:2.7.7.72,0.2139777354275341,0.30763675196610457,0.31767808842576356
EC:2.7.7.73,0.37140546979696204,0.4771844000093835,0.5121820568870781
EC:2.7.7.75,0.5758345354934349,0.7027188428476072,0.7274656245492885
EC:2.7.7.76,0.37189874290082126,0.5014948232830431,0.46534594157996767
EC:2.7.7.77,0.36946784751302814,0.46681340414420996,0.5177648687331442
EC:2.7.7.8,0.18293651747889894,0.2793691449601998,0.2778876822392482
EC:2.7.7.82,0.543257609854187,0.7283898959310886,0.7930596823509746
EC:2.7.7.83,0.4674001993609975,0.8116653138263613,0.664286508524155
EC:2.7.7.85,0.26066757406201946,0.342720908129332,0.3581562192046844
EC:2.7.7.87,0.20168929844969744,0.29450309420756837,0.29471345536032756
EC:2.7.7.9,0.24687569742932433,0.3467689405457598,0.3757074778764573
EC:2.7.8.12,0.34169275185573256,0.44853675781397107,0.43085109254875736
EC:2.7.8.13,0.1993986346570477,0.2921256663931116,0.29093185071448674
EC:2.7.8.14,0.5373110355430506,0.6216074096569912,0.666179757620968
EC:2.7.8.20,0.27366364669115667,0.37457452857915985,0.43557717486782194
EC:2.7.8.26,0.34132521844070907,0.43412646189103166,0.42431126166823147
EC:2.7.8.28,0.508468615899522,0.6542509710676582,0.6038198022900407
EC:2.7.8.33,0.28007246419887516,0.37580242140596387,0.41740812022061596
EC:2.7.8.36,0.4147849741543711,0.599160880167963,0.5822281239561978
EC:2.7.8.37,0.5918318762941627,0.7449116361836478,0.7431298361085241
EC:2.7.8.41,0.48383722230532467,0.5610664429383049,0.59959610258362
EC:2.7.8.5,0.19939275291057437,0.29466692360758545,0.2906247064686277
EC:2.7.8.6,0.5738085611312398,0.6413946347023323,0.7223527162016311
EC:2.7.8.7,0.2500256117878582,0.3544313430445313,0.3666019392585646
EC:2.7.8.8,0.30142091501903046,0.3886153015168476,0.3932308020031976
EC:2.7.9.1,0.29204404530386424,0.37744192060876286,0.3768084836288032
EC:2.7.9.2,0.3575219864035426,0.42284301598769997,0.49877204181258894
EC:2.7.9.3,0.26597448576489224,0.3867770194848032,0.36406982350043987
EC:2.8.1.1,0.305258137072599,0.382928252113241,0.42732806985422084
EC:2.8.1.10,0.27969674834732833,0.38675243146911426,0.37979619826640865
EC:2.8.1.12,0.5218015188520657,0.618317789262447,0.6687437594913508
EC:2.8.1.2,0.2994856876604401,0.3613358895383307,0.42891074647088856
EC:2.8.1.6,0.23752561719381796,0.3500204220447938,0.3178813408598037
EC:2.8.1.7,0.21423850619003246,0.30824987965466955,0.3124219381632451
EC:2.8.1.8,0.36941299624915835,0.43847917943405723,0.49881319622288833
EC:2.8.2.22,0.600539018680044,0.7364995101933318,0.7923021338147745
EC:2.8.3.1,0.5079387693742666,0.705354966350154,0.6455222721582552
EC:2.8.3.10,0.3269771774900012,0.43786941479714203,0.473210559527806
EC:2.8.3.12,0.5261371217974437,0.6672505443817294,0.6976447991952819
EC:2.8.3.15,0.4770211773514168,0.7245220716497994,0.6586984350140405
EC:2.8.3.16,0.38135982969587207,0.5395820857993492,0.5287498303432543
EC:2.8.3.17,0.32333184313040286,0.5440979239396289,0.4474115560543416
EC:2.8.3.18,0.48385377082707354,0.5636212572418448,0.6549950178355195
EC:2.8.3.19,0.4650361095185952,0.6029283027401442,0.6619793911373093
EC:2.8.3.21,0.5299924815977872,0.6904523780743419,0.6921913629854546
EC:2.8.3.5,0.40131052852898147,0.4992478964316085,0.5267945508718075
EC:2.8.3.6,0.42067100255085504,0.5606866409433738,0.5546314274781685
EC:2.8.3.8,0.3792590561336248,0.47910550011195235,0.5020697516858675
EC:2.8.3.9,0.4125353293052968,0.5098072844689636,0.5251957921366271
EC:2.8.4.3,0.25279563361407353,0.3556632273123152,0.33135571630729965
EC:2.8.4.4,0.29894814639241934,0.4382252427022476,0.37994974843694695
EC:2.8.4.5,0.3855770264056398,0.4955636665524056,0.4545039844324635
EC:2.9.1.1,0.30750416478844056,0.4147160876253554,0.42559462075105103
EC:3.1.1.1,0.4465000765569729,0.5635135919657438,0.6241069489922905
EC:3.1.1.11,0.45792219818580104,0.588901635379691,0.6262720286732909
EC:3.1.1.17,0.5048976810949858,0.6223914617365567,0.6285286383678278
EC:3.1.1.24,0.5148602089121083,0.6792726509760594,0.6490332313710135
EC:3.1.1.29,0.2017418729095202,0.2941425709869113,0.29436287931587374
EC:3.1.1.3,0.5775285697244106,0.7067835746797941,0.7415153828339762
EC:3.1.1.31,0.23124142802052156,0.3339568879332234,0.334472914060428
EC:3.1.1.32,0.5848127054454184,0.6762531006542868,0.7157452559829788
EC:3.1.1.4,0.5818963471145402,0.6736276621722199,0.7133656637657186
EC:3.1.1.41,0.33219859242694105,0.4648583878340893,0.43199602546442223
EC:3.1.1.45,0.47214134056138957,0.60043322303805,0.589876601082694
EC:3.1.1.5,0.42083987261538963,0.5752327447990275,0.5432773121605831
EC:3.1.1.53,0.570674103439751,0.6736463099137647,0.7776200157432908
EC:3.1.1.57,0.47428924863706307,0.6803850703472464,0.6295332917567054
EC:3.1.1.61,0.330779977296608,0.4412577406929002,0.4550178742286273
EC:3.1.1.73,0.5359912750048303,0.7227466130931068,0.7017758055993809
EC:3.1.1.74,0.49268253837043763,0.7130760050465694,0.6574812249876174
EC:3.1.1.75,0.2522173023090774,0.43926472036695857,0.4137733780194319
EC:3.1.1.85,0.5236561417194032,0.6247094554549101,0.7409983760066344
EC:3.1.11.1,0.5807294101831667,0.7244035476075655,0.7164455536110946
EC:3.1.11.2,0.20250083315877476,0.29100945399449696,0.2961163104169734
EC:3.1.11.5,0.20737831441815294,0.3057273317462097,0.2919921916892373
EC:3.1.11.6,0.20176511364139596,0.29377891344785934,0.2968106444137652
EC:3.1.12.1,0.38445476250494526,0.5334910072356963,0.4931801292427892
EC:3.1.13.1,0.5851211726757765,0.7262684037218703,0.7422764414363244
EC:3.1.13.3,0.2607950600051238,0.34984811837086494,0.3561420726276289
EC:3.1.13.5,0.4575253948031101,0.5756256375305426,0.5604762904228777
EC:3.1.2.12,0.587211787756653,0.7233403155658962,0.7389935733741033
EC:3.1.2.20,0.5283069827950139,0.6660804061798135,0.7271787460601061
EC:3.1.2.21,0.32460660052149354,0.44841024867594165,0.5120469747292293
EC:3.1.2.23,0.27532344216106347,0.45398517094477764,0.42964823827466303
EC:3.1.2.26,0.4060585382019593,0.6143294879409313,0.5853070555439076
EC:3.1.2.28,0.6029622602987231,0.7442536759161845,0.7553702102018873
EC:3.1.2.6,0.4791050427414068,0.5805796459333513,0.5952074830275431
EC:3.1.21.1,0.5968511382739634,0.7379270096349523,0.7411707418082646
EC:3.1.21.2,0.2042485085369712,0.30024357966533394,0.2920989257388009
EC:3.1.21.3,0.2445087215259888,0.343731617122543,0.34919143150432036
EC:3.1.21.4,0.5524961839358653,0.6436119572237549,0.7386874026366975
EC:3.1.21.5,0.3378445169627737,0.48568058807267855,0.4619569656358171
EC:3.1.21.7,0.4827647482124896,0.5831309440532038,0.6010636528831388
EC:3.1.22.4,0.3076112322717649,0.38524675208716985,0.4078326195025339
EC:3.1.26.11,0.20334322407163266,0.292324899204465,0.29084544864670786
EC:3.1.26.12,0.42445323898572523,0.5435495087440001,0.5358143767434894
EC:3.1.26.3,0.2016860651173417,0.2933254026889075,0.2946276975949121
EC:3.1.26.4,0.21611763918998422,0.31174281715434,0.3171903773448321
EC:3.1.26.5,0.2020490794936744,0.294679814233179,0.2963622313086308
EC:3.1.26.8,0.30323579911831466,0.40895540189091045,0.4316615163972396
EC:3.1.27.1,0.29342385267670645,0.462986157528377,0.4307316909632035
EC:3.1.27.3,0.41615967588334674,0.6036730755437688,0.5660830415599873
EC:3.1.27.6,0.6060166457744113,0.753947181979798,0.7578330972715658
EC:3.1.3.1,0.37897422160409655,0.44556173593769377,0.48369906121876205
EC:3.1.3.10,0.5955346693875357,0.7327507165408867,0.7493013170362375
EC:3.1.3.11,0.20256932996718913,0.293126113322896,0.28428088583360694
EC:3.1.3.12,0.49933193266493575,0.5780315549614445,0.6542335229380636
EC:3.1.3.15,0.24913945336198628,0.3482459714280563,0.3447215393624953
EC:3.1.3.16,0.20427177905854374,0.302950554032127,0.2933832599486388
EC:3.1.3.18,0.20761862127176844,0.29530341465470733,0.2967377854656465
EC:3.1.3.2,0.5714036963597366,0.6896771860532764,0.7553319525880893
EC:3.1.3.23,0.5027644858285703,0.6135988394523391,0.6381425477272964
EC:3.1.3.25,0.21895456323923032,0.30668346714729033,0.3096451840180475
EC:3.1.3.26,0.5652747637657919,0.7101653141612947,0.7435651370031591
EC:3.1.3.27,0.5589180698851239,0.6520410892288191,0.745528477870661
EC:3.1.3.3,0.26207556537841836,0.3516337276458409,0.35763008666005763
EC:3.1.3.4,0.5962847262212229,0.7318392340457224,0.750250505888815
EC:3.1.3.41,0.3149122685441439,0.4454875271986223,0.45824425934364693
EC:3.1.3.45,0.43283050047045446,0.4944558676082722,0.6124478005280479
EC:3.1.3.48,0.21462801471577872,0.315393046795377,0.31881769791034054
EC:3.1.3.5,0.27973755509824855,0.3531436172545499,0.39223598485590266
EC:3.1.3.6,0.29097072944728947,0.4061104968928963,0.4184880716463219
EC:3.1.3.7,0.21184048217788579,0.3110577857385995,0.3094370752109202
EC:3.1.3.70,0.6004132947499686,0.7532789070841172,0.7601910011254406
EC:3.1.3.71,0.46245739003297326,0.5631364232142944,0.560168720067343
EC:3.1.3.73,0.3315922175692998,0.4585522562827797,0.3991372604487197
EC:3.1.3.77,0.6221477423941935,0.744174650604651,0.7430793125519851
EC:3.1.3.8,0.40670167572071336,0.553454083728292,0.5319987288708126
EC:3.1.3.81,0.5962847262212229,0.7318392340457224,0.750250505888815
EC:3.1.3.82,0.4310091330070407,0.4781491030979666,0.5325250173240946
EC:3.1.3.83,0.4306933899707383,0.47758289531799114,0.5327300069554356
EC:3.1.3.89,0.41789005660037953,0.5279157965569282,0.5459732976382394
EC:3.1.3.90,0.32374573890514075,0.4535707599713025,0.4871651046900645
EC:3.1.31.1,0.5666683347029546,0.6867391098600693,0.7271057978775244
EC:3.1.4.14,0.6030318928540691,0.7462915258283972,0.7554856797374611
EC:3.1.4.16,0.29851051323683014,0.4090026463184783,0.4181622458722193
EC:3.1.4.17,0.3064625622138337,0.533975399064302,0.4781954501844969
EC:3.1.4.3,0.5494526994969023,0.6184350759865254,0.6771894909062608
EC:3.1.4.37,0.2694125334703561,0.5345130152685956,0.4092319951048218
EC:3.1.4.46,0.24981409573385926,0.36187055054534745,0.36373760792718957
EC:3.1.4.52,0.6069957821137997,0.757434880843728,0.775331487494997
EC:3.1.4.55,0.4064760266184494,0.5110200573648778,0.5845691816772862
EC:3.1.5.1,0.28500260380288117,0.3895161502711164,0.36732559478661614
EC:3.1.6.1,0.5528984560500653,0.674985675841736,0.7286120711325133
EC:3.1.6.12,0.5829843802185256,0.7343518537636586,0.7530190036628985
EC:3.1.6.6,0.6454924910050898,0.8135106611537362,0.8656938782187039
EC:3.1.6.8,0.5001193851408922,0.6663611250537058,0.7367850049130766
EC:3.1.7.2,0.561872199391561,0.6982357199924087,0.7090374289041376
EC:3.11.1.1,0.38196747286450455,0.5204280400425544,0.5381305536172725
EC:3.11.1.2,0.5015641132437949,0.6646598236359842,0.6599015970304164
EC:3.13.1.1,0.3765861710464635,0.5279671685432994,0.5021650756475363
EC:3.2.1.1,0.26849540695571844,0.34697274349318274,0.36120305534122804
EC:3.2.1.10,0.35167505866165355,0.4507610225877659,0.4592740424825548
EC:3.2.1.11,0.48399102578019326,0.6591676395273104,0.7117718726907415
EC:3.2.1.122,0.3847566421889079,0.5454393903212952,0.5623290505380426
EC:3.2.1.130,0.5588025374693412,0.684418735581283,0.7193849001219557
EC:3.2.1.132,0.4289850317565278,0.5907659020900207,0.554960107857427
EC:3.2.1.135,0.3197661496870417,0.43238532809395125,0.49776799851145725
EC:3.2.1.136,0.37272558634299585,0.5660220959542628,0.5574990286383636
EC:3.2.1.139,0.5267548005811862,0.6502596010180675,0.6865283498963323
EC:3.2.1.14,0.388318923593087,0.4808247835534526,0.5203610853994255
EC:3.2.1.141,0.4863414804827661,0.6210947809080002,0.6059653945551196
EC:3.2.1.156,0.38016839216845427,0.6147316747141643,0.5791494584155767
EC:3.2.1.164,0.28070650480932624,0.4683966585063378,0.4449140725862448
EC:3.2.1.165,0.32187317603185883,0.48419995395152143,0.4650599845647943
EC:3.2.1.17,0.474968119369434,0.5775192191922968,0.6279670772718235
EC:3.2.1.170,0.5038449379176624,0.6944039470617609,0.6448116394377352
EC:3.2.1.172,0.37578027480711523,0.5253350505902245,0.5692192439962365
EC:3.2.1.177,0.28759946191543967,0.4242700917826396,0.42038344532623306
EC:3.2.1.18,0.5266174414042061,0.6143959852673497,0.6555436983925541
EC:3.2.1.180,0.3284466301778787,0.4454152422359137,0.5016379044862882
EC:3.2.1.183,0.42365274754223325,0.5679662015214652,0.5941742076004016
EC:3.2.1.184,0.5534876226158063,0.6758961417675703,0.7506902489262615
EC:3.2.1.20,0.20979346183135067,0.2833239356061264,0.3036485400448742
EC:3.2.1.21,0.2612469588316471,0.34679445603529446,0.351734348008875
EC:3.2.1.22,0.2534113574286559,0.3565421524042126,0.33307672553117856
EC:3.2.1.23,0.22532911763919442,0.3180436284353423,0.31371449983238975
EC:3.2.1.24,0.31030917882400555,0.45200347117067824,0.4374342588278925
EC:3.2.1.25,0.3555933615543143,0.5254159137039892,0.5151237479250584
EC:3.2.1.26,0.206212412849736,0.29392304451073864,0.2876385813823926
EC:3.2.1.28,0.6289479319186748,0.7645979296690887,0.7930880540748434
EC:3.2.1.31,0.4420853450496544,0.5565253568477193,0.6102721671223396
EC:3.2.1.35,0.558396535904,0.7009575994059754,0.8084918210818144
EC:3.2.1.37,0.32791151961860276,0.500803979639738,0.5052452279123941
EC:3.2.1.4,0.2899897386204415,0.4377383558673978,0.4409195445930837
EC:3.2.1.40,0.38168127159389403,0.48281901955212564,0.5187787887161381
EC:3.2.1.41,0.326609936157563,0.46546887823777283,0.4363497805200661
EC:3.2.1.45,0.4935149696026618,0.6531080567835715,0.7007900627152055
EC:3.2.1.50,0.6878630445609002,0.8096779452467684,0.9102064827965876
EC:3.2.1.51,0.3239372882337011,0.4435844965390819,0.420973322528962
EC:3.2.1.52,0.2413871244320634,0.3533112309067833,0.3621795767945293
EC:3.2.1.55,0.4019442889680003,0.5518572532076699,0.5316754849077043
EC:3.2.1.58,0.3434526329268448,0.5507821964359044,0.5722620716691327
EC:3.2.1.64,0.5328998608685304,0.7742067425490621,0.7608043208788898
EC:3.2.1.65,0.43063751939777345,0.5900274869833187,0.6103001711800464
EC:3.2.1.70,0.2742410386441729,0.3637083834404535,0.4421373713643576
EC:3.2.1.73,0.5646124273989424,0.7682255584060572,0.7612584072670951
EC:3.2.1.78,0.48718054769763164,0.6012306699487351,0.6435520020230331
EC:3.2.1.8,0.48738217159628283,0.5843202702935959,0.6289446202105282
EC:3.2.1.80,0.5577352524677962,0.693369276332288,0.7884013934827863
EC:3.2.1.82,0.5025969528971682,0.6655695910408558,0.6599772070077029
EC:3.2.1.85,0.42256600273680456,0.5771110191747025,0.6098373613883817
EC:3.2.1.86,0.22364857612511915,0.33014067321091284,0.38705174301098166
EC:3.2.1.89,0.4959609857748573,0.7111864183076517,0.7283438331026331
EC:3.2.1.91,0.4348573184040334,0.583685629982468,0.5817507292517673
EC:3.2.1.93,0.2927526598664019,0.38097412814872456,0.44165844116466835
EC:3.2.1.96,0.48907609582244904,0.6061159062678139,0.6535902899685779
EC:3.2.1.97,0.5458346023422143,0.6730368433688545,0.6688564214595403
EC:3.2.1.99,0.46385237625327064,0.6323665262011963,0.6282832465024147
EC:3.2.2.1,0.2706424451730633,0.3426022646492137,0.4132342663695795
EC:3.2.2.20,0.2580471896078875,0.36358330997627586,0.3707732164500045
EC:3.2.2.21,0.29761755232561693,0.4107123270780426,0.4682256313554107
EC:3.2.2.23,0.25473494151412795,0.3584816696449177,0.37596878749940277
EC:3.2.2.26,0.399911393995194,0.5590380081187383,0.5308015789971089
EC:3.2.2.27,0.20679497968106245,0.2984342730028089,0.3035402022171521
EC:3.2.2.30,0.3444647046455376,0.5188097767570798,0.4992741325068778
EC:3.2.2.4,0.5446145725842719,0.6828445853157354,0.7442873985591628
EC:3.2.2.8,0.4876186430603659,0.615914915837667,0.6691977092520303
EC:3.2.2.9,0.20189803540886817,0.29316308294105875,0.2946377990706265
EC:3.3.1.1,0.4598181997189215,0.50592297777359585,0.5767857540031979
EC:3.3.2.1,0.5773125898401256,0.7004437310951291,0.7182414408350121
EC:3.3.2.12,0.5023284431989251,0.656931199464544,0.6171307311372882
